1130_4_uav.csv
x,y,z,r,p,y,ori,ms,dpth,t
1.18618,1.28343,0.486539,-0.0765748,-0.0363318,-2.46459,2.46662,0,0,135.152,
1.1845,1.2828,0.486403,-0.0892726,-0.0369031,-2.4658,2.46826,0,0,135.179,
1.1845,1.2828,0.486403,-0.0892726,-0.0369031,-2.4658,2.46826,0,0,135.208,
1.17424,1.27849,0.486128,-0.0768245,-0.0344283,-2.46335,2.4653,0,0,135.236,
1.17424,1.27849,0.486128,-0.0768245,-0.0344283,-2.46335,2.4653,0,0,135.263,
1.17027,1.27672,0.48597,-0.080027,-0.0323296,-2.46303,2.46498,0,0,135.29,
1.16723,1.27541,0.485907,-0.0758157,-0.0352183,-2.46447,2.46642,0,0,135.319,
1.16723,1.27541,0.485907,-0.0758157,-0.0352183,-2.46447,2.46642,0,0,135.345,
1.15861,1.27148,0.485651,-0.0800662,-0.0385111,-2.46474,2.46697,0,0,135.378,
1.15311,1.26901,0.485559,-0.075411,-0.0351254,-2.464,2.46594,0,0,135.404,
1.14855,1.26666,0.485369,-0.0808779,-0.0373994,-2.46627,2.46848,0,0,135.432,
1.14405,1.26445,0.485166,-0.0872416,-0.037253,-2.46488,2.4673,0,0,135.459,
1.14326,1.2641,0.485169,-0.0862488,-0.0367249,-2.46442,2.46678,0,0,135.487,
1.14326,1.2641,0.485169,-0.0862488,-0.0367249,-2.46442,2.46678,0,0,135.513,
1.13407,1.25932,0.48517,-0.0780073,-0.0375864,-2.46588,2.46801,0,0,135.546,
1.13105,1.25763,0.484991,-0.0833767,-0.0331214,-2.4638,2.46589,0,0,135.571,
1.12743,1.2556,0.485163,-0.0806053,-0.0327669,-2.4635,2.46549,0,0,135.598,
1.12135,1.25222,0.485091,-0.0881502,-0.0352446,-2.46344,2.46579,0,0,135.628,
1.12135,1.25222,0.485091,-0.0881502,-0.0352446,-2.46344,2.46579,0,0,135.656,
1.11266,1.24699,0.485055,-0.085134,-0.0335469,-2.46154,2.46371,0,0,135.684,
1.11266,1.24699,0.485055,-0.085134,-0.0335469,-2.46154,2.46371,0,0,135.714,
1.107,1.24337,0.485049,-0.0794663,-0.030161,-2.46232,2.46415,0,0,135.738,
1.10201,1.2401,0.484864,-0.0867908,-0.0337335,-2.4642,2.46642,0,0,135.767,
1.0999,1.2387,0.485057,-0.0826712,-0.0333727,-2.46231,2.46439,0,0,135.797,
1.09779,1.23727,0.48495,-0.0863402,-0.0369758,-2.46426,2.46663,0,0,135.825,
1.0915,1.23281,0.484912,-0.0854964,-0.0321091,-2.46395,2.46606,0,0,135.851,
1.09023,1.23187,0.48487,-0.0832317,-0.0388531,-2.4662,2.46856,0,0,135.879,
1.08602,1.2289,0.484853,-0.093545,-0.0380085,-2.46553,2.4682,0,0,135.906,
1.08125,1.22524,0.484847,-0.0896698,-0.0391094,-2.46449,2.46709,0,0,135.936,
1.07999,1.22424,0.485009,-0.0786771,-0.0355559,-2.46496,2.46701,0,0,135.963,
1.07658,1.22171,0.484969,-0.0815194,-0.0360829,-2.46281,2.46499,0,0,135.989,
1.07658,1.22171,0.484969,-0.0815194,-0.0360829,-2.46281,2.46499,0,0,136.017,
1.07003,1.21635,0.484814,-0.0827373,-0.0388917,-2.46616,2.4685,0,0,136.048,
1.06548,1.21262,0.484736,-0.0830061,-0.0407589,-2.46738,2.46982,0,0,136.074,
1.06221,1.20987,0.484712,-0.0821027,-0.0399338,-2.46763,2.47,0,0,136.102,
1.05967,1.20764,0.484655,-0.0863215,-0.0427176,-2.46688,2.46954,0,0,136.13,
1.05967,1.20764,0.484655,-0.0863215,-0.0427176,-2.46688,2.46954,0,0,136.158,
1.05773,1.20593,0.484734,-0.0808805,-0.0430808,-2.46728,2.46976,0,0,136.184,
1.0522,1.20089,0.484599,-0.0832538,-0.0451285,-2.46871,2.47137,0,0,136.215,
1.04779,1.19685,0.484609,-0.0768192,-0.0447875,-2.46822,2.47064,0,0,136.243,
1.04283,1.19223,0.48446,-0.0804354,-0.0405238,-2.47013,2.47247,0,0,136.27,
1.04155,1.19111,0.484437,-0.0884354,-0.0456322,-2.47067,2.47355,0,0,136.302,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,136.326,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,136.353,
1.03803,1.18762,0.484388,-0.0901973,-0.0453671,-2.46846,2.4714,0,0,136.382,
1.02862,1.17801,0.484524,-0.0770968,-0.0467065,-2.46952,2.47203,0,0,136.413,
1.02639,1.17559,0.48456,-0.0734381,-0.0491717,-2.47113,2.47362,0,0,136.436,
1.02349,1.1725,0.484474,-0.0753157,-0.0471349,-2.47178,2.47424,0,0,136.465,
1.02349,1.1725,0.484474,-0.0753157,-0.0471349,-2.47178,2.47424,0,0,136.494,
1.01676,1.16525,0.484405,-0.0763427,-0.0459777,-2.47117,2.47362,0,0,136.52,
1.01343,1.16168,0.484496,-0.0685727,-0.0468177,-2.47171,2.47392,0,0,136.551,
1.01343,1.16168,0.484496,-0.0685727,-0.0468177,-2.47171,2.47392,0,0,136.578,
1.00899,1.1567,0.484731,-0.0761024,-0.0449818,-2.47261,2.475,0,0,136.605,
1.00737,1.15479,0.484789,-0.0692113,-0.0461835,-2.47388,2.47608,0,0,136.632,
1.00335,1.15066,0.484791,-0.0763323,-0.045417,-2.47347,2.47589,0,0,136.66,
1.00335,1.15066,0.484791,-0.0763323,-0.045417,-2.47347,2.47589,0,0,136.688,
0.999695,1.1464,0.484919,-0.0787774,-0.0452711,-2.47272,2.47522,0,0,136.715,
0.997042,1.14326,0.48509,-0.0741674,-0.046782,-2.4739,2.4763,0,0,136.745,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,136.772,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,136.801,
0.992361,1.13783,0.485242,-0.070516,-0.0461608,-2.47279,2.47503,0,0,136.828,
0.986597,1.13112,0.485501,-0.0731703,-0.0493882,-2.47213,2.47462,0,0,136.856,
0.9824,1.12627,0.485599,-0.0822804,-0.0495992,-2.4724,2.47524,0,0,136.885,
0.9824,1.12627,0.485599,-0.0822804,-0.0495992,-2.4724,2.47524,0,0,136.91,
0.97697,1.11961,0.48589,-0.0671895,-0.0522526,-2.47427,2.47665,0,0,136.941,
0.975003,1.11728,0.4861,-0.0706588,-0.0507163,-2.47351,2.47596,0,0,136.969,
0.975003,1.11728,0.4861,-0.0706588,-0.0507163,-2.47351,2.47596,0,0,136.996,
0.969962,1.11131,0.486271,-0.0714006,-0.049766,-2.474,2.47643,0,0,137.024,
0.966517,1.10712,0.486626,-0.0606496,-0.0484433,-2.4736,2.47559,0,0,137.05,
0.966517,1.10712,0.486626,-0.0606496,-0.0484433,-2.4736,2.47559,0,0,137.079,
0.963064,1.10298,0.486735,-0.0671553,-0.0507579,-2.47257,2.47489,0,0,137.108,
0.959293,1.09849,0.486905,-0.0673451,-0.048668,-2.47358,2.47582,0,0,137.135,
0.957889,1.09671,0.487052,-0.0596356,-0.0511468,-2.47433,2.47639,0,0,137.162,
0.955494,1.09387,0.487026,-0.0685162,-0.0528062,-2.47487,2.47732,0,0,137.192,
0.953487,1.09147,0.487216,-0.0665273,-0.0491678,-2.47279,2.47502,0,0,137.223,
0.950851,1.08819,0.487302,-0.0628394,-0.0536675,-2.47428,2.47656,0,0,137.25,
0.948097,1.08491,0.487517,-0.0668229,-0.0523304,-2.47452,2.47689,0,0,137.278,
0.946343,1.08273,0.487584,-0.0636519,-0.0533401,-2.47303,2.47533,0,0,137.304,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,137.334,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,137.361,
0.943048,1.07891,0.487794,-0.0665872,-0.0498338,-2.47135,2.47361,0,0,137.387,
0.942596,1.07835,0.487788,-0.0695075,-0.0506185,-2.47087,2.47327,0,0,137.417,
0.935559,1.0699,0.487926,-0.0650354,-0.0539641,-2.47285,2.47523,0,0,137.448,
0.935559,1.0699,0.487926,-0.0650354,-0.0539641,-2.47285,2.47523,0,0,137.471,
0.930778,1.06411,0.487992,-0.062312,-0.0521215,-2.47399,2.47619,0,0,137.498,
0.929051,1.06213,0.487932,-0.0674354,-0.0508546,-2.47326,2.47559,0,0,137.525,
0.925707,1.05812,0.487958,-0.0633263,-0.0511841,-2.4735,2.4757,0,0,137.555,
0.925707,1.05812,0.487958,-0.0633263,-0.0511841,-2.4735,2.4757,0,0,137.584,
0.92191,1.05373,0.487683,-0.078667,-0.0510279,-2.47321,2.47598,0,0,137.611,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,137.637,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,137.669,
0.919863,1.05121,0.487801,-0.0587409,-0.0488162,-2.47221,2.47415,0,0,137.694,
0.914482,1.045,0.487674,-0.0644241,-0.049662,-2.47278,2.47495,0,0,137.722,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,137.753,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,137.78,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,137.804,
0.911195,1.04131,0.487543,-0.0667833,-0.0537369,-2.47536,2.47779,0,0,137.834,
0.904553,1.03406,0.487316,-0.059473,-0.0465279,-2.47146,2.47334,0,0,137.862,
0.904553,1.03406,0.487316,-0.059473,-0.0465279,-2.47146,2.47334,0,0,137.895,
0.899131,1.02828,0.487114,-0.0530138,-0.0432972,-2.46937,2.47092,0,0,137.919,
0.899131,1.02828,0.487114,-0.0530138,-0.0432972,-2.46937,2.47092,0,0,137.945,
0.895103,1.02406,0.486771,-0.0625877,-0.0458642,-2.4711,2.47306,0,0,137.977,
0.894261,1.02321,0.486696,-0.0604106,-0.0476263,-2.46923,2.47118,0,0,138.001,
0.894261,1.02321,0.486696,-0.0604106,-0.0476263,-2.46923,2.47118,0,0,138.03,
0.888847,1.01758,0.486548,-0.0577871,-0.0373687,-2.47085,2.47234,0,0,138.057,
0.886712,1.01549,0.486274,-0.058322,-0.0423809,-2.47204,2.47372,0,0,138.088,
0.884639,1.01355,0.486061,-0.061046,-0.0422626,-2.47098,2.47275,0,0,138.114,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,138.141,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,138.168,
0.88381,1.01274,0.486003,-0.063469,-0.0439823,-2.47161,2.47352,0,0,138.198,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,138.229,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,138.253,
0.877379,1.00682,0.485526,-0.0554852,-0.0424473,-2.47204,2.47364,0,0,138.281,
0.870827,1.00107,0.485093,-0.0566259,-0.0417977,-2.46923,2.47084,0,0,138.31,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,138.338,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,138.365,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,138.391,
0.867306,0.998123,0.484775,-0.0576485,-0.0406236,-2.4703,2.47191,0,0,138.42,
0.858709,0.991184,0.484074,-0.0570842,-0.038175,-2.46886,2.47036,0,0,138.451,
0.855973,0.98913,0.483737,-0.0658803,-0.0367365,-2.46881,2.47052,0,0,138.477,
0.855127,0.98844,0.483675,-0.0632069,-0.0397164,-2.4662,2.46795,0,0,138.506,
0.852362,0.986348,0.483537,-0.0626939,-0.0376206,-2.46813,2.46978,0,0,138.534,
0.848623,0.983551,0.483265,-0.0586338,-0.0390241,-2.47034,2.47191,0,0,138.563,
0.846218,0.981865,0.483096,-0.0636018,-0.0356451,-2.4688,2.47039,0,0,138.589,
0.844751,0.980991,0.482878,-0.0772026,-0.0364498,-2.46876,2.4708,0,0,138.616,
0.844751,0.980991,0.482878,-0.0772026,-0.0364498,-2.46876,2.4708,0,0,138.643,
0.839073,0.977034,0.482616,-0.0572589,-0.0350379,-2.46932,2.47071,0,0,138.673,
0.83569,0.974836,0.482429,-0.0546897,-0.0360575,-2.4668,2.46816,0,0,138.702,
0.83569,0.974836,0.482429,-0.0546897,-0.0360575,-2.4668,2.46816,0,0,138.729,
0.83229,0.972558,0.482105,-0.0625318,-0.0368245,-2.46772,2.46933,0,0,138.759,
0.828412,0.970072,0.481864,-0.0647548,-0.0363349,-2.46873,2.47039,0,0,138.785,
0.827429,0.969456,0.481838,-0.0609352,-0.0361915,-2.47001,2.47155,0,0,138.812,
0.825939,0.968527,0.481779,-0.0602103,-0.0376691,-2.47117,2.47274,0,0,138.841,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,138.868,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,138.896,
0.820986,0.965605,0.481483,-0.0618296,-0.0380851,-2.46886,2.4705,0,0,138.926,
0.815263,0.96253,0.481278,-0.0606979,-0.0399583,-2.46869,2.47036,0,0,138.956,
0.812751,0.961115,0.481192,-0.0683816,-0.0380172,-2.46986,2.47169,0,0,138.981,
0.812751,0.961115,0.481192,-0.0683816,-0.0380172,-2.46986,2.47169,0,0,139.009,
0.808189,0.958555,0.481189,-0.0614724,-0.0383503,-2.47035,2.47198,0,0,139.038,
0.804488,0.956756,0.48108,-0.0614372,-0.0362378,-2.46968,2.47124,0,0,139.063,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,139.091,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,139.12,
0.800897,0.954931,0.481068,-0.0641189,-0.037827,-2.47027,2.47196,0,0,139.147,
0.792896,0.950845,0.480912,-0.058522,-0.034999,-2.47256,2.47399,0,0,139.177,
0.792896,0.950845,0.480912,-0.058522,-0.034999,-2.47256,2.47399,0,0,139.205,
0.788149,0.948681,0.481026,-0.0592786,-0.0352411,-2.47205,2.47351,0,0,139.231,
0.787033,0.948155,0.480997,-0.0593613,-0.0361293,-2.47286,2.47435,0,0,139.258,
0.778815,0.944396,0.481018,-0.0598504,-0.0327515,-2.47465,2.47604,0,0,139.329,
0.77768,0.943921,0.48109,-0.0585394,-0.0324244,-2.47414,2.47548,0,0,139.37,
0.77768,0.943921,0.48109,-0.0585394,-0.0324244,-2.47414,2.47548,0,0,139.399,
0.771082,0.941109,0.480985,-0.0614845,-0.0317153,-2.47214,2.47353,0,0,139.427,
0.766024,0.938806,0.480936,-0.0595781,-0.0335806,-2.47618,2.47759,0,0,139.454,
0.766024,0.938806,0.480936,-0.0595781,-0.0335806,-2.47618,2.47759,0,0,139.484,
0.761546,0.936944,0.480817,-0.0706271,-0.0327895,-2.47615,2.47783,0,0,139.509,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,139.539,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,139.566,
0.757609,0.935185,0.48078,-0.0660911,-0.0339024,-2.47834,2.47993,0,0,139.595,
0.747787,0.931124,0.480677,-0.068706,-0.031578,-2.47718,2.47876,0,0,139.624,
0.746032,0.930349,0.480606,-0.0676528,-0.0307814,-2.47732,2.47884,0,0,139.652,
0.743119,0.929151,0.480603,-0.0694374,-0.0297228,-2.47603,2.47755,0,0,139.679,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,139.706,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,139.735,
0.740209,0.927923,0.48044,-0.0720948,-0.0318627,-2.47797,2.47966,0,0,139.761,
0.732541,0.924455,0.480405,-0.0663613,-0.0318294,-2.47959,2.48111,0,0,139.789,
0.727122,0.922159,0.480293,-0.0769964,-0.0332242,-2.48022,2.4821,0,0,139.82,
0.724731,0.921012,0.480294,-0.0668283,-0.0315219,-2.48205,2.48357,0,0,139.844,
0.722251,0.919914,0.480466,-0.0514914,-0.02754,-2.48068,2.48168,0,0,139.873,
0.722251,0.919914,0.480466,-0.0514914,-0.02754,-2.48068,2.48168,0,0,139.901,
0.722251,0.919914,0.480466,-0.0514914,-0.02754,-2.48068,2.48168,0,0,139.929,
0.713176,0.915796,0.480344,-0.0661164,-0.0311359,-2.48302,2.48451,0,0,139.96,
0.708204,0.913553,0.480289,-0.0717255,-0.0306805,-2.48325,2.48487,0,0,139.985,
0.707615,0.913211,0.480332,-0.0673767,-0.0315995,-2.48329,2.48483,0,0,140.013,
0.703141,0.91113,0.480229,-0.0734453,-0.0314285,-2.48435,2.48605,0,0,140.046,
0.699371,0.90935,0.480367,-0.0689851,-0.0301471,-2.48257,2.48409,0,0,140.073,
0.697549,0.908538,0.480295,-0.0698639,-0.0296673,-2.48539,2.48692,0,0,140.097,
0.694497,0.907087,0.480312,-0.077061,-0.0347531,-2.48535,2.4873,0,0,140.125,
0.691841,0.905778,0.480404,-0.072999,-0.0304212,-2.48312,2.48477,0,0,140.153,
0.688737,0.904303,0.480498,-0.07388,-0.0316605,-2.48374,2.48546,0,0,140.183,
0.688737,0.904303,0.480498,-0.07388,-0.0316605,-2.48374,2.48546,0,0,140.208,
0.688737,0.904303,0.480498,-0.07388,-0.0316605,-2.48374,2.48546,0,0,140.236,
0.679145,0.899464,0.480561,-0.0734616,-0.033416,-2.48525,2.48703,0,0,140.265,
0.675337,0.897514,0.480814,-0.0656076,-0.034318,-2.48586,2.48745,0,0,140.297,
0.675337,0.897514,0.480814,-0.0656076,-0.034318,-2.48586,2.48745,0,0,140.32,
0.675337,0.897514,0.480814,-0.0656076,-0.034318,-2.48586,2.48745,0,0,140.349,
0.665016,0.892212,0.480837,-0.077573,-0.0368173,-2.4857,2.48776,0,0,140.38,
0.661772,0.890411,0.480832,-0.0793991,-0.0371561,-2.48823,2.49035,0,0,140.403,
0.661772,0.890411,0.480832,-0.0793991,-0.0371561,-2.48823,2.49035,0,0,140.431,
0.661772,0.890411,0.480832,-0.0793991,-0.0371561,-2.48823,2.49035,0,0,140.463,
0.650774,0.884449,0.48116,-0.0717485,-0.0352671,-2.4881,2.4899,0,0,140.489,
0.646859,0.88229,0.481248,-0.0727325,-0.0343239,-2.48774,2.48953,0,0,140.518,
0.644919,0.881217,0.481142,-0.0751138,-0.0344038,-2.4887,2.49057,0,0,140.544,
0.64235,0.879845,0.481241,-0.0746116,-0.0354337,-2.48914,2.49104,0,0,140.572,
0.64235,0.879845,0.481241,-0.0746116,-0.0354337,-2.48914,2.49104,0,0,140.601,
0.64235,0.879845,0.481241,-0.0746116,-0.0354337,-2.48914,2.49104,0,0,140.628,
0.633972,0.875049,0.48133,-0.0661915,-0.0338509,-2.48913,2.49072,0,0,140.657,
0.633972,0.875049,0.48133,-0.0661915,-0.0338509,-2.48913,2.49072,0,0,140.684,
0.626155,0.870588,0.481281,-0.0750268,-0.035877,-2.49068,2.49261,0,0,140.713,
0.623612,0.868945,0.481357,-0.0682448,-0.0375462,-2.49032,2.49212,0,0,140.739,
0.617835,0.865522,0.481446,-0.0669654,-0.0368666,-2.48983,2.49156,0,0,140.767,
0.617177,0.865178,0.481378,-0.0708199,-0.0367482,-2.48998,2.49181,0,0,140.796,
0.612478,0.862504,0.4814,-0.0740121,-0.0339071,-2.48756,2.48938,0,0,140.824,
0.609915,0.860929,0.481321,-0.0774038,-0.0360989,-2.49117,2.49318,0,0,140.851,
0.609915,0.860929,0.481321,-0.0774038,-0.0360989,-2.49117,2.49318,0,0,140.881,
0.604158,0.857352,0.481376,-0.0693165,-0.0364198,-2.49333,2.4951,0,0,140.908,
0.598854,0.85434,0.481165,-0.0873514,-0.0369314,-2.4908,2.49317,0,0,140.936,
0.598854,0.85434,0.481165,-0.0873514,-0.0369314,-2.4908,2.49317,0,0,140.963,
0.598854,0.85434,0.481165,-0.0873514,-0.0369314,-2.4908,2.49317,0,0,140.991,
0.589887,0.848645,0.481118,-0.0698045,-0.0376125,-2.4941,2.49594,0,0,141.019,
0.589887,0.848645,0.481118,-0.0698045,-0.0376125,-2.4941,2.49594,0,0,141.048,
0.583327,0.844652,0.480981,-0.0802584,-0.0370672,-2.49266,2.4948,0,0,141.075,
0.580097,0.842718,0.480941,-0.0748914,-0.0360061,-2.49345,2.49537,0,0,141.104,
0.57811,0.8415,0.480966,-0.074785,-0.038215,-2.49177,2.49379,0,0,141.133,
0.576152,0.84025,0.480826,-0.0747801,-0.0381943,-2.4937,2.49572,0,0,141.161,
0.571762,0.837382,0.480854,-0.0691588,-0.0365114,-2.49454,2.49632,0,0,141.187,
0.567277,0.834562,0.480733,-0.0755865,-0.0407917,-2.49436,2.49652,0,0,141.215,
0.563399,0.832152,0.480623,-0.0795918,-0.0410152,-2.49562,2.49792,0,0,141.241,
0.562784,0.831699,0.480639,-0.0743281,-0.0410781,-2.49473,2.49686,0,0,141.273,
0.558102,0.828916,0.480484,-0.0913671,-0.0425384,-2.4951,2.49789,0,0,141.298,
0.556332,0.827581,0.480598,-0.0689442,-0.0405449,-2.49601,2.49794,0,0,141.327,
0.552473,0.825087,0.480444,-0.0764797,-0.0403159,-2.49562,2.49779,0,0,141.355,
0.547501,0.821822,0.480371,-0.0715928,-0.0395406,-2.49944,2.50141,0,0,141.385,
0.545514,0.82064,0.480287,-0.0826708,-0.0412826,-2.49559,2.49801,0,0,141.413,
0.541759,0.818179,0.480227,-0.0753218,-0.0415373,-2.49639,2.49858,0,0,141.438,
0.541759,0.818179,0.480227,-0.0753218,-0.0415373,-2.49639,2.49858,0,0,141.467,
0.534876,0.813662,0.480073,-0.0756769,-0.0419589,-2.4962,2.49841,0,0,141.495,
0.531658,0.811705,0.479905,-0.0865827,-0.0417148,-2.4975,2.50008,0,0,141.522,
0.531658,0.811705,0.479905,-0.0865827,-0.0417148,-2.4975,2.50008,0,0,141.548,
0.531658,0.811705,0.479905,-0.0865827,-0.0417148,-2.4975,2.50008,0,0,141.577,
0.522916,0.80583,0.479802,-0.0797897,-0.0412541,-2.4974,2.49972,0,0,141.608,
0.520322,0.804207,0.479688,-0.0903792,-0.0434184,-2.49717,2.49997,0,0,141.634,
0.517298,0.802154,0.479736,-0.0752037,-0.03871,-2.49768,2.49973,0,0,141.664,
0.5124,0.798886,0.479582,-0.0785591,-0.0424984,-2.4972,2.49953,0,0,141.689,
0.50871,0.796405,0.479551,-0.0739277,-0.0406125,-2.4991,2.50119,0,0,141.72,
0.507474,0.795588,0.479449,-0.0814954,-0.0413102,-2.49764,2.50001,0,0,141.747,
0.505615,0.794251,0.479524,-0.0791172,-0.0403643,-2.49714,2.49939,0,0,141.773,
0.501386,0.791407,0.479405,-0.0729274,-0.0416265,-2.4992,2.50131,0,0,141.801,
0.497585,0.788877,0.479276,-0.0854488,-0.0413041,-2.49913,2.50164,0,0,141.83,
0.494,0.786422,0.479257,-0.0728182,-0.0393227,-2.50028,2.50228,0,0,141.857,
0.494,0.786422,0.479257,-0.0728182,-0.0393227,-2.50028,2.50228,0,0,141.885,
0.488618,0.782664,0.479108,-0.0779298,-0.0411392,-2.49889,2.50114,0,0,141.912,
0.48505,0.780053,0.478958,-0.0756916,-0.0398465,-2.49999,2.50211,0,0,141.94,
0.48505,0.780053,0.478958,-0.0756916,-0.0398465,-2.49999,2.50211,0,0,141.969,
0.48505,0.780053,0.478958,-0.0756916,-0.0398465,-2.49999,2.50211,0,0,141.997,
0.48505,0.780053,0.478958,-0.0756916,-0.0398465,-2.49999,2.50211,0,0,142.026,
0.473756,0.771833,0.478582,-0.0817386,-0.0427924,-2.50033,2.50278,0,0,142.055,
0.472042,0.77053,0.478586,-0.0768157,-0.041803,-2.49763,2.49987,0,0,142.082,
0.468442,0.767962,0.478316,-0.0942009,-0.0414659,-2.49962,2.50246,0,0,142.108,
0.46628,0.766241,0.478365,-0.0869494,-0.0423113,-2.49793,2.50055,0,0,142.137,
0.462765,0.763622,0.478219,-0.0803654,-0.0418786,-2.49938,2.50174,0,0,142.166,
0.459217,0.76094,0.477952,-0.0842366,-0.0402742,-2.50093,2.50335,0,0,142.192,
0.455323,0.757767,0.477929,-0.0778521,-0.0403505,-2.49878,2.50099,0,0,142.22,
0.453628,0.756424,0.477767,-0.0742712,-0.0391014,-2.49954,2.50157,0,0,142.256,
0.451206,0.754654,0.477674,-0.0933153,-0.0398222,-2.49812,2.50083,0,0,142.279,
0.447333,0.751418,0.477638,-0.079495,-0.0398619,-2.49898,2.50123,0,0,142.306,
0.446339,0.750578,0.477629,-0.0774231,-0.0416017,-2.49685,2.49911,0,0,142.334,
0.442957,0.747898,0.477331,-0.0847368,-0.0404618,-2.49867,2.50112,0,0,142.361,
0.43854,0.744188,0.477321,-0.0735414,-0.0409004,-2.49788,2.49997,0,0,142.389,
0.43854,0.744188,0.477321,-0.0735414,-0.0409004,-2.49788,2.49997,0,0,142.416,
0.43854,0.744188,0.477321,-0.0735414,-0.0409004,-2.49788,2.49997,0,0,142.443,
0.43854,0.744188,0.477321,-0.0735414,-0.0409004,-2.49788,2.49997,0,0,142.471,
0.426861,0.734517,0.476924,-0.0821551,-0.041052,-2.49636,2.49875,0,0,142.503,
0.426861,0.734517,0.476924,-0.0821551,-0.041052,-2.49636,2.49875,0,0,142.531,
0.424229,0.732121,0.476804,-0.0812333,-0.0442548,-2.49537,2.49789,0,0,142.558,
0.421457,0.729764,0.4766,-0.0778385,-0.0416122,-2.49637,2.49864,0,0,142.584,
0.417103,0.726082,0.476443,-0.0852462,-0.0430273,-2.49563,2.49822,0,0,142.611,
0.414897,0.724184,0.47636,-0.0928934,-0.0445792,-2.4937,2.49666,0,0,142.638,
0.412319,0.721879,0.476456,-0.0735924,-0.0416692,-2.49366,2.4958,0,0,142.667,
0.405775,0.716253,0.476126,-0.0769921,-0.0426027,-2.49517,2.49746,0,0,142.743,
0.398871,0.710084,0.475856,-0.0851672,-0.0451399,-2.49443,2.49713,0,0,142.816,
0.398871,0.710084,0.475856,-0.0851672,-0.0451399,-2.49443,2.49713,0,0,142.854,
0.391534,0.703588,0.475551,-0.0888278,-0.043122,-2.49338,2.49611,0,0,142.874,
0.389936,0.702147,0.475409,-0.0929639,-0.0418629,-2.49218,2.495,0,0,142.896,
0.387896,0.70026,0.475393,-0.0783509,-0.0441749,-2.49448,2.49688,0,0,142.921,
0.385852,0.698332,0.475332,-0.0688153,-0.0419579,-2.49382,2.49581,0,0,142.946,
0.383263,0.696047,0.474984,-0.0864177,-0.0426775,-2.49234,2.49496,0,0,142.976,
0.383263,0.696047,0.474984,-0.0864177,-0.0426775,-2.49234,2.49496,0,0,143.002,
0.378091,0.691303,0.474807,-0.0792635,-0.0431837,-2.49309,2.49549,0,0,143.031,
0.37447,0.688004,0.474675,-0.0796401,-0.0438784,-2.49314,2.49558,0,0,143.058,
0.37447,0.688004,0.474675,-0.0796401,-0.0438784,-2.49314,2.49558,0,0,143.088,
0.37447,0.688004,0.474675,-0.0796401,-0.0438784,-2.49314,2.49558,0,0,143.115,
0.367419,0.681614,0.474461,-0.0757127,-0.0438377,-2.49326,2.49556,0,0,143.142,
0.364421,0.678847,0.474298,-0.0806602,-0.0434735,-2.49078,2.49324,0,0,143.171,
0.364421,0.678847,0.474298,-0.0806602,-0.0434735,-2.49078,2.49324,0,0,143.201,
0.360465,0.675083,0.474157,-0.076438,-0.0444596,-2.49091,2.49327,0,0,143.226,
0.356951,0.671922,0.47395,-0.0785454,-0.0433283,-2.49183,2.49421,0,0,143.255,
